created_date,pred_ph,pred_tds,pred_temp,status,prob
2025-07-27 22:20:41,8.355167032967037,316.46274772727287,26.726407777777773,AMAN,6.3631315793827e-06
2025-07-27 23:20:41,8.287217032967039,316.22774772727274,26.771257777777777,AMAN,6.3631315793827e-06
2025-07-28 00:20:41,8.272978937728944,316.33204772727277,26.787857777777777,AMAN,6.3631315793827e-06
2025-07-28 01:20:41,8.29050750915751,316.48260000000005,26.804607777777782,AMAN,6.3631315793827e-06
2025-07-27 14:20:48,7.607664835164835,384.37763750000005,25.956107619047625,AMAN,6.3631315793827e-06
2025-07-27 15:20:48,7.553310256410262,393.1699875,26.092548888888874,AMAN,6.3631315793827e-06
2025-07-27 16:20:48,7.487117948717948,394.0400875,26.020235555555544,AMAN,6.3631315793827e-06
2025-07-27 17:20:48,7.557216666666664,392.24448750000005,26.039537777777777,AMAN,6.3631315793827e-06
2025-07-27 18:20:48,7.489641025641025,388.71049999999997,26.062728888888884,AMAN,6.3631315793827e-06
2025-07-27 19:20:48,7.477799999999998,388.0766999999999,26.021713333333327,AMAN,6.3631315793827e-06
2025-07-27 20:20:48,7.496263752913751,387.54047499999996,26.047013333333343,AMAN,6.3631315793827e-06
2025-07-27 21:20:48,7.480113752913752,393.4238124999998,26.028613333333343,AMAN,6.3631315793827e-06
2025-07-27 22:20:48,7.497203146853146,391.79376249999984,26.018635555555562,AMAN,6.3631315793827e-06
2025-07-27 23:20:48,7.489116899766899,391.08365,26.02733555555556,AMAN,6.3631315793827e-06
2025-07-28 00:20:48,7.491163752913753,386.76484999999985,26.02171555555556,AMAN,6.3631315793827e-06
2025-07-28 01:20:48,7.513430419580414,386.42254999999983,26.01360222222221,AMAN,6.3631315793827e-06
2025-07-27 14:20:54,7.982784615384617,338.07450119047644,26.292916507936514,AMAN,6.3631315793827e-06
2025-07-27 15:20:54,7.699474725274729,325.0699499999999,27.02037777777779,AMAN,6.3631315793827e-06
2025-07-27 16:20:54,7.851651282051283,318.6632931818182,26.60590777777778,AMAN,6.3631315793827e-06
2025-07-27 17:20:54,7.69666611721612,329.52382500000004,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 18:20:54,7.774142124542131,326.45555,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:20:54,7.66802051282052,328.21025000000003,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:20:54,7.7235454212454275,329.921425,26.948680000000014,AMAN,6.3631315793827e-06
2025-07-27 21:20:54,7.6246025641025685,329.71972500000004,27.033177777777784,AMAN,6.3631315793827e-06
2025-07-27 22:20:54,7.680416666666669,331.4140000000001,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:20:54,7.633066666666673,332.3720750000001,26.98809999999999,AMAN,6.3631315793827e-06
2025-07-28 00:20:54,7.697200000000005,336.3893083333334,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:20:54,7.680566666666671,337.34225952380956,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:21:00,7.573753663003665,309.2054409090908,26.293016507936517,AMAN,6.3631315793827e-06
2025-07-27 15:21:00,7.314941025641034,281.2936681818182,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:21:00,7.200345662670662,281.0764000000001,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:21:00,7.445992024642027,298.3863795454544,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:21:00,7.24656466866467,295.9434840909089,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:21:00,7.254696636696634,299.9345068181817,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:21:00,7.248193931068931,306.48480227272705,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:21:00,7.157971611721613,308.3304704545452,27.03127777777778,AMAN,6.3631315793827e-06
2025-07-27 22:21:00,7.1696049034299,313.8769909090906,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:21:00,7.114174458874461,315.6702818181818,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:21:00,7.129690476190475,317.44931363636357,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:21:00,7.135872835497834,315.61850000000004,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:21:06,7.608210439560441,358.7384392857141,25.423469841269842,AMAN,6.3631315793827e-06
2025-07-27 15:21:06,7.539825641025646,354.9907744047621,24.86990140056023,AMAN,6.3631315793827e-06
2025-07-27 16:21:06,7.49828006993007,349.7824845238091,25.06227634920635,AMAN,6.3631315793827e-06
2025-07-27 17:21:06,7.549533333333333,357.01494285714284,25.059863372656746,AMAN,6.3631315793827e-06
2025-07-27 18:21:06,7.487356410256408,353.84910119047635,24.98230476190477,AMAN,6.3631315793827e-06
2025-07-27 19:21:06,7.484141025641025,355.8199154761906,25.119087499999992,AMAN,6.3631315793827e-06
2025-07-27 20:21:06,7.48478648018648,355.7116011904763,24.972531547619052,AMAN,6.3631315793827e-06
2025-07-27 21:21:06,7.482354662004658,354.2138726190478,25.023217261904765,AMAN,6.3631315793827e-06
2025-07-27 22:21:06,7.49786678321678,354.51771190476194,24.990648214285706,AMAN,6.3631315793827e-06
2025-07-27 23:21:06,7.490582167832164,354.656711904762,24.967804761904755,AMAN,6.3631315793827e-06
2025-07-28 00:21:06,7.49770629370629,354.994211904762,24.961316666666665,AMAN,6.3631315793827e-06
2025-07-28 01:21:06,7.513838111888106,354.0194142857143,24.956723809523805,AMAN,6.3631315793827e-06
2025-07-27 14:21:13,8.431646153846158,352.79753928571444,26.28421650793652,AMAN,6.3631315793827e-06
2025-07-27 15:21:13,8.253097802197804,346.8955422619046,27.020377777777796,AMAN,6.3631315793827e-06
2025-07-27 16:21:13,8.261704212454214,340.9481761904764,26.598387777777774,AMAN,6.3631315793827e-06
2025-07-27 17:21:13,8.269319230769234,346.9996648809522,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 18:21:13,8.269217216117216,346.57188749999995,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:21:13,8.372784798534802,349.0652267857142,26.921377777777785,AMAN,6.3631315793827e-06
2025-07-27 20:21:13,8.365705860805862,348.0357291666665,26.948680000000014,AMAN,6.3631315793827e-06
2025-07-27 21:21:13,8.386450366300368,347.1789458333331,27.033177777777777,AMAN,6.3631315793827e-06
2025-07-27 22:21:13,8.364667032967034,347.95790535714275,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:21:13,8.303217032967035,347.7566029761905,26.988899999999994,AMAN,6.3631315793827e-06
2025-07-28 00:21:13,8.285078937728942,347.8693922619046,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:21:13,8.304807509157511,347.4586619047618,26.981199999999998,AMAN,6.3631315793827e-06
2025-07-27 14:21:19,8.148801648351647,309.2054409090908,25.955115238095246,AMAN,6.3631315793827e-06
2025-07-27 15:21:19,8.119468315018318,281.38382727272733,26.165008888888863,AMAN,6.3631315793827e-06
2025-07-27 16:21:19,8.164963736263736,282.1087,26.055444444444436,AMAN,6.3631315793827e-06
2025-07-27 17:21:19,8.241017032967033,298.5309977272727,26.057444444444442,AMAN,6.3631315793827e-06
2025-07-27 18:21:19,8.316001098901099,295.11107499999986,26.092211111111105,AMAN,6.3631315793827e-06
2025-07-27 19:21:19,8.388484065934065,298.7080704545453,26.04257999999999,AMAN,6.3631315793827e-06
2025-07-27 20:21:19,8.412150366300366,306.54840227272706,26.06347999999999,AMAN,6.3631315793827e-06
2025-07-27 21:21:19,8.375688461538465,307.8849931818179,26.024779999999993,AMAN,6.3631315793827e-06
2025-07-27 22:21:19,8.342967032967035,310.96331818181784,26.039235555555546,AMAN,6.3631315793827e-06
2025-07-27 23:21:19,8.286617032967039,314.34973636363617,26.030502222222218,AMAN,6.3631315793827e-06
2025-07-28 00:21:19,8.277178937728943,317.9266363636363,26.031702222222215,AMAN,6.3631315793827e-06
2025-07-28 01:21:19,8.28255750915751,317.6323000000001,26.033835555555555,AMAN,6.3631315793827e-06
2025-07-27 14:21:25,7.600114835164836,352.77203928571447,26.14151650793651,AMAN,6.3631315793827e-06
2025-07-27 15:21:25,7.370426923076934,347.5757583333333,26.80103111111111,AMAN,6.3631315793827e-06
2025-07-27 16:21:25,7.195685231435232,341.4402511904763,26.53542777777778,AMAN,6.3631315793827e-06
2025-07-27 17:21:25,7.432545920745922,347.17837083333325,26.731265555555556,AMAN,6.3631315793827e-06
2025-07-27 18:21:25,7.27679980852481,346.6463184523808,26.701707777777774,AMAN,6.3631315793827e-06
2025-07-27 19:21:25,7.256801073926073,348.4474976190475,26.743307777777776,AMAN,6.3631315793827e-06
2025-07-27 20:21:25,7.272967815517817,347.7124017857142,26.759707777777777,AMAN,6.3631315793827e-06
2025-07-27 21:21:25,7.19614015984016,347.172544642857,26.796207777777777,AMAN,6.3631315793827e-06
2025-07-27 22:21:25,7.2060327505827475,347.19714345238094,26.799657777777778,AMAN,6.3631315793827e-06
2025-07-27 23:21:25,7.196308691308692,347.1132821428571,26.82590777777778,AMAN,6.3631315793827e-06
2025-07-28 00:21:25,7.1436667748917735,346.7794428571427,26.844607777777778,AMAN,6.3631315793827e-06
2025-07-28 01:21:25,7.132708549783548,346.38826607142846,26.899857777777783,AMAN,6.3631315793827e-06
2025-07-27 14:21:31,8.111851465201466,360.5910571428569,25.8540819047619,AMAN,6.3631315793827e-06
2025-07-27 15:21:31,7.84289249084249,361.20737678571413,25.75682857142858,AMAN,6.3631315793827e-06
2025-07-27 16:21:31,7.89853901098901,356.0149541666667,25.786878571428588,AMAN,6.3631315793827e-06
2025-07-27 17:21:31,7.915381501831503,358.6815678571428,25.85832857142857,AMAN,6.3631315793827e-06
2025-07-27 18:21:31,7.833171611721616,357.9746214285714,25.799260000000007,AMAN,6.3631315793827e-06
2025-07-27 19:21:31,7.836314468864471,355.38253333333347,25.84786666666668,AMAN,6.3631315793827e-06
2025-07-27 20:21:31,7.806196520146517,355.00760833333356,25.821033333333343,AMAN,6.3631315793827e-06
2025-07-27 21:21:31,7.836467948717952,354.92006547619064,25.80250000000001,AMAN,6.3631315793827e-06
2025-07-27 22:21:31,7.840770329670332,354.6314904761905,25.80853333333334,AMAN,6.3631315793827e-06
2025-07-27 23:21:31,7.879757142857148,354.85536547619034,25.78999333333335,AMAN,6.3631315793827e-06
2025-07-28 00:21:31,7.861357142857148,355.1157654761905,25.792060000000014,AMAN,6.3631315793827e-06
2025-07-28 01:21:31,7.836257142857148,354.53270833333335,25.812667619047634,AMAN,6.3631315793827e-06
2025-07-27 14:21:37,8.130359157509158,309.9577772727271,26.081603174603174,AMAN,6.3631315793827e-06
2025-07-27 15:21:37,8.036962637362638,281.3838272727273,26.665764444444445,AMAN,6.3631315793827e-06
2025-07-27 16:21:37,7.930871978021976,282.1087,26.482854444444442,AMAN,6.3631315793827e-06
2025-07-27 17:21:37,7.998136996337,298.5309977272727,26.540317777777776,AMAN,6.3631315793827e-06
2025-07-27 18:21:37,7.912824358974358,295.11107499999986,26.65920555555555,AMAN,6.3631315793827e-06
2025-07-27 19:21:37,7.876237362637364,298.70807045454535,26.624487777777773,AMAN,6.3631315793827e-06
2025-07-27 20:21:37,7.861496153846159,306.54840227272706,26.72091777777777,AMAN,6.3631315793827e-06
2025-07-27 21:21:37,7.805341758241763,307.88499318181795,26.711787777777772,AMAN,6.3631315793827e-06
2025-07-27 22:21:37,7.8120809523809545,310.96331818181784,26.746707777777775,AMAN,6.3631315793827e-06
2025-07-27 23:21:37,7.818470329670334,314.3852363636361,26.771257777777777,AMAN,6.3631315793827e-06
2025-07-28 00:21:37,7.86858571428572,318.03373636363625,26.786657777777776,AMAN,6.3631315793827e-06
2025-07-28 01:21:37,7.82421428571429,317.72590000000014,26.803307777777782,AMAN,6.3631315793827e-06
2025-07-27 14:21:44,7.618148901098903,384.38403750000003,26.004273333333334,AMAN,6.3631315793827e-06
2025-07-27 15:21:44,7.594495421245426,393.7852874999999,26.509993333333323,AMAN,6.3631315793827e-06
2025-07-27 16:21:44,7.492151282051283,394.34336249999996,26.254422222222214,AMAN,6.3631315793827e-06
2025-07-27 17:21:44,7.547549999999997,392.1569,26.43231222222221,AMAN,6.3631315793827e-06
2025-07-27 18:21:44,7.512241025641024,388.34600000000006,26.300951111111104,AMAN,6.3631315793827e-06
2025-07-27 19:21:44,7.486333333333331,387.4010999999999,26.363063333333326,AMAN,6.3631315793827e-06
2025-07-27 20:21:44,7.511441025641025,387.6091749999999,26.277157777777767,AMAN,6.3631315793827e-06
2025-07-27 21:21:44,7.482763752913754,392.7226124999999,26.32888444444443,AMAN,6.3631315793827e-06
2025-07-27 22:21:44,7.49343041958042,391.75696249999993,26.232735555555543,AMAN,6.3631315793827e-06
2025-07-27 23:21:44,7.487983566433566,391.22235,26.235793333333326,AMAN,6.3631315793827e-06
2025-07-28 00:21:44,7.49168648018648,386.6326499999999,26.19079555555554,AMAN,6.3631315793827e-06
2025-07-28 01:21:44,7.5104304195804135,385.5995,26.111575555555543,AMAN,6.3631315793827e-06
2025-07-27 14:21:51,7.616145054945056,376.5194958333333,26.082855555555554,AMAN,6.3631315793827e-06
2025-07-27 15:21:51,7.494076923076928,377.116575,26.66276,AMAN,6.3631315793827e-06
2025-07-27 16:21:51,7.262940626040628,378.16018333333363,26.47259444444444,AMAN,6.3631315793827e-06
2025-07-27 17:21:51,7.45899784382284,378.0895000000001,26.541317777777778,AMAN,6.3631315793827e-06
2025-07-27 18:21:51,7.288203671328676,377.4728000000001,26.621625555555546,AMAN,6.3631315793827e-06
2025-07-27 19:21:51,7.294433000332998,377.0412000000002,26.611467777777772,AMAN,6.3631315793827e-06
2025-07-27 20:21:51,7.285922219447221,376.6994000000002,26.695417777777774,AMAN,6.3631315793827e-06
2025-07-27 21:21:51,7.219498359973361,377.3327250000002,26.71328777777777,AMAN,6.3631315793827e-06
2025-07-27 22:21:51,7.22298989343989,376.6744666666668,26.726407777777773,AMAN,6.3631315793827e-06
2025-07-27 23:21:51,7.207633399933399,376.9063666666668,26.771257777777777,AMAN,6.3631315793827e-06
2025-07-28 00:21:51,7.190033832833831,376.2599666666668,26.786657777777776,AMAN,6.3631315793827e-06
2025-07-28 01:21:51,7.1781406926406905,377.4476041666669,26.804607777777782,AMAN,6.3631315793827e-06
2025-07-27 14:21:59,7.571953663003665,315.1520500000002,25.44968412698412,AMAN,6.3631315793827e-06
2025-07-27 15:21:59,7.292335897435903,303.47763636363624,25.104453781512607,AMAN,6.3631315793827e-06
2025-07-27 16:21:59,7.173300341325339,280.4639000000001,25.113419206349217,AMAN,6.3631315793827e-06
2025-07-27 17:21:59,7.416296103896108,301.81024772727267,25.250463214285727,AMAN,6.3631315793827e-06
2025-07-27 18:21:59,7.235197136197136,298.187665909091,25.035766666666674,AMAN,6.3631315793827e-06
2025-07-27 19:21:59,7.242740068265065,298.2453886363637,25.155628333333354,AMAN,6.3631315793827e-06
2025-07-27 20:21:59,7.292232101232104,301.61309772727276,25.003980952380967,AMAN,6.3631315793827e-06
2025-07-27 21:21:59,7.182723784548785,302.0125613636364,25.004528571428573,AMAN,6.3631315793827e-06
2025-07-27 22:21:59,7.183240001664999,301.89358409090914,24.96586666666666,AMAN,6.3631315793827e-06
2025-07-27 23:21:59,7.159990076590077,303.8034954545454,24.937733333333334,AMAN,6.3631315793827e-06
2025-07-28 00:21:59,7.128197077922076,303.589,24.952783333333322,AMAN,6.3631315793827e-06
2025-07-28 01:21:59,7.13036774891775,304.4299454545455,24.903109523809515,AMAN,6.3631315793827e-06
2025-07-27 14:22:05,7.581375091575094,334.8517678571428,26.262816507936513,AMAN,6.3631315793827e-06
2025-07-27 15:22:05,7.302466666666674,320.90979999999996,27.011077777777793,AMAN,6.3631315793827e-06
2025-07-27 16:22:05,7.210512870462873,313.85328863636335,26.593607777777784,AMAN,6.3631315793827e-06
2025-07-27 17:22:05,7.441267024642028,327.126275,26.891277777777777,AMAN,6.3631315793827e-06
2025-07-27 18:22:05,7.255254928404927,326.1761,26.829010000000004,AMAN,6.3631315793827e-06
2025-07-27 19:22:05,7.252298151848149,327.45987500000007,26.921377777777785,AMAN,6.3631315793827e-06
2025-07-27 20:22:05,7.249803021978024,329.61272500000007,26.94868000000001,AMAN,6.3631315793827e-06
2025-07-27 21:22:05,7.18491933899434,330.16987500000005,27.035977777777784,AMAN,6.3631315793827e-06
2025-07-27 22:22:05,7.196779795204794,330.21080000000006,27.0096,AMAN,6.3631315793827e-06
2025-07-27 23:22:05,7.184901948051947,333.472525,26.988899999999994,AMAN,6.3631315793827e-06
2025-07-28 00:22:05,7.136087987012988,334.42342500000007,26.981699999999993,AMAN,6.3631315793827e-06
2025-07-28 01:22:05,7.120355735930737,335.44919999999985,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:22:12,7.585526923076924,321.99210000000005,26.15445650793652,AMAN,6.3631315793827e-06
2025-07-27 15:22:12,7.310558974358981,310.8890318181816,26.917655555555555,AMAN,6.3631315793827e-06
2025-07-27 16:22:12,7.2325894938394955,294.2321454545454,26.571927777777784,AMAN,6.3631315793827e-06
2025-07-27 17:22:12,7.449142132867137,312.8630022727273,26.847685555555554,AMAN,6.3631315793827e-06
2025-07-27 18:22:12,7.26523966866467,313.0185886363634,26.773010000000003,AMAN,6.3631315793827e-06
2025-07-27 19:22:12,7.255205727605726,316.07809772727245,26.888257777777785,AMAN,6.3631315793827e-06
2025-07-27 20:22:12,7.253222793872794,316.4028250000001,26.86878,AMAN,6.3631315793827e-06
2025-07-27 21:22:12,7.1951265567765565,316.9983477272728,27.02267777777779,AMAN,6.3631315793827e-06
2025-07-27 22:22:12,7.195852988677987,316.6063113636365,26.974880000000006,AMAN,6.3631315793827e-06
2025-07-27 23:22:12,7.183955552780553,316.7264113636363,27.000099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:22:12,7.1270650432900435,318.46907500000003,26.984599999999997,AMAN,6.3631315793827e-06
2025-07-28 01:22:12,7.120398268398268,319.2553,26.983099999999993,AMAN,6.3631315793827e-06
2025-07-27 14:22:18,8.090241941391945,362.45754999999974,25.149681547619068,AMAN,6.3631315793827e-06
2025-07-27 15:22:18,7.738315201465201,365.76385595238077,24.742629605688432,AMAN,6.3631315793827e-06
2025-07-27 16:22:18,7.8853829670329665,365.6467196428571,24.743003092006028,AMAN,6.3631315793827e-06
2025-07-27 17:22:18,7.7113351648351705,367.24667083333327,24.904070308123245,AMAN,6.3631315793827e-06
2025-07-27 18:22:18,7.820018315018317,367.3905874999998,24.7178790723982,AMAN,6.3631315793827e-06
2025-07-27 19:22:18,7.736535897435901,367.1794166666664,24.865228388278368,AMAN,6.3631315793827e-06
2025-07-27 20:22:18,7.7981527472527485,366.80813749999965,24.783313100624863,AMAN,6.3631315793827e-06
2025-07-27 21:22:18,7.744687179487184,367.00858333333304,24.782236953242837,AMAN,6.3631315793827e-06
2025-07-27 22:22:18,7.792871428571432,365.69243333333293,24.80351850894203,AMAN,6.3631315793827e-06
2025-07-27 23:22:18,7.78308461538462,366.73341249999976,24.761064404223216,AMAN,6.3631315793827e-06
2025-07-28 00:22:18,7.822971428571432,366.0321374999998,24.784026368239598,AMAN,6.3631315793827e-06
2025-07-28 01:22:18,7.803156043956048,366.2808833333332,24.763001384399914,AMAN,6.3631315793827e-06
2025-07-27 14:22:24,7.61431043956044,379.0187,26.29600222222223,AMAN,6.3631315793827e-06
2025-07-27 15:22:24,7.55311025641026,382.4103875,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:22:24,7.489651282051281,380.9362625000002,26.60500777777778,AMAN,6.3631315793827e-06
2025-07-27 17:22:24,7.5551499999999985,379.64098750000016,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:22:24,7.490241025641028,380.0029875000001,26.822709999999997,AMAN,6.3631315793827e-06
2025-07-27 19:22:24,7.483299999999998,380.2858875000001,26.920277777777788,AMAN,6.3631315793827e-06
2025-07-27 20:22:24,7.505463752913751,379.40048750000017,26.948680000000014,AMAN,6.3631315793827e-06
2025-07-27 21:22:24,7.479313752913753,379.9899375000002,27.033177777777784,AMAN,6.3631315793827e-06
2025-07-27 22:22:24,7.49478041958042,379.0719041666668,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:22:24,7.486516899766899,378.9983541666668,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:22:24,7.490863752913754,379.06372916666675,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:22:24,7.514030419580414,379.6698750000003,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:22:30,7.997365934065936,362.69550833333307,26.29670222222223,AMAN,6.3631315793827e-06
2025-07-27 15:22:30,7.696149084249088,364.8374565476188,27.01847777777779,AMAN,6.3631315793827e-06
2025-07-27 16:22:30,7.86406556776557,361.9640249999999,26.60590777777778,AMAN,6.3631315793827e-06
2025-07-27 17:22:30,7.7102148351648365,364.87201249999976,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:22:30,7.793132600732605,365.7256154761903,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:22:30,7.729287179487184,366.41477380952375,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:22:30,7.758696703296708,367.28700833333323,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:22:30,7.692102564102568,367.18529999999976,27.02097777777778,AMAN,6.3631315793827e-06
2025-07-27 22:22:30,7.751671428571431,366.0824833333331,26.994,AMAN,6.3631315793827e-06
2025-07-27 23:22:30,7.698800000000003,366.3610791666664,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:22:30,7.766538095238097,365.6691374999999,26.979899999999994,AMAN,6.3631315793827e-06
2025-07-28 01:22:30,7.706900000000003,366.1555916666667,26.982099999999996,AMAN,6.3631315793827e-06
2025-07-27 14:22:37,7.599464102564103,311.7184545454545,26.29291650793652,AMAN,6.3631315793827e-06
2025-07-27 15:22:37,7.3345256410256505,290.6081727272727,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:22:37,7.265699092574093,281.18180000000007,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:22:37,7.4389406177156205,298.8589386363636,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:22:37,7.30673404928405,301.524384090909,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:22:37,7.314536721611719,299.54457954545444,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:22:37,7.298395812520813,307.807793181818,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:22:37,7.223585697635695,311.5722886363633,27.020977777777777,AMAN,6.3631315793827e-06
2025-07-27 22:22:37,7.2253118298368255,313.9049204545452,26.9904,AMAN,6.3631315793827e-06
2025-07-27 23:22:37,7.2028404012654015,317.2749090909091,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:22:37,7.187048301698302,318.3220454545455,26.97989999999999,AMAN,6.3631315793827e-06
2025-07-28 01:22:37,7.162824242424242,316.866,26.982099999999996,AMAN,6.3631315793827e-06
2025-07-27 14:22:44,8.098174542124546,315.1520500000002,26.028076507936508,AMAN,6.3631315793827e-06
2025-07-27 15:22:44,7.7329961538461545,305.2883499999998,26.523626666666654,AMAN,6.3631315793827e-06
2025-07-27 16:22:44,7.883930402930404,282.07849999999996,26.258762222222213,AMAN,6.3631315793827e-06
2025-07-27 17:22:44,7.685575641025647,307.67638409090887,26.456562222222214,AMAN,6.3631315793827e-06
2025-07-27 18:22:44,7.781532600732605,307.8015204545452,26.297731111111098,AMAN,6.3631315793827e-06
2025-07-27 19:22:44,7.7049538461538525,309.97127954545425,26.39464111111111,AMAN,6.3631315793827e-06
2025-07-27 20:22:44,7.710819430569436,314.9551068181816,26.282817777777765,AMAN,6.3631315793827e-06
2025-07-27 21:22:44,7.631135897435903,318.62898409090894,26.342186666666656,AMAN,6.3631315793827e-06
2025-07-27 22:22:44,7.65081666666667,317.64921590909097,26.24957333333332,AMAN,6.3631315793827e-06
2025-07-27 23:22:44,7.644200000000008,319.28204772727264,26.328424444444437,AMAN,6.3631315793827e-06
2025-07-28 00:22:44,7.6928000000000045,321.12297272727267,26.21509555555554,AMAN,6.3631315793827e-06
2025-07-28 01:22:44,7.687866666666672,326.25759999999997,26.24197333333332,AMAN,6.3631315793827e-06
2025-07-27 14:22:51,7.596664835164836,308.7084681818185,25.44956984126984,AMAN,6.3631315793827e-06
2025-07-27 15:22:51,7.427866666666675,297.8394409090909,25.10225378151261,AMAN,6.3631315793827e-06
2025-07-27 16:22:51,7.226021237096237,281.2008000000001,25.10388587301588,AMAN,6.3631315793827e-06
2025-07-27 17:22:51,7.390330011655015,294.67487500000004,25.26000035714286,AMAN,6.3631315793827e-06
2025-07-27 18:22:51,7.298985098235102,296.4812295454546,25.034666666666677,AMAN,6.3631315793827e-06
2025-07-27 19:22:51,7.236238844488842,297.8897204545455,25.159928333333347,AMAN,6.3631315793827e-06
2025-07-27 20:22:51,7.2327105977356,297.3156204545455,25.002880952380966,AMAN,6.3631315793827e-06
2025-07-27 21:22:51,7.182703979353979,302.716815909091,25.003728571428574,AMAN,6.3631315793827e-06
2025-07-27 22:22:51,7.157921353646352,301.37737954545463,24.96546666666666,AMAN,6.3631315793827e-06
2025-07-27 23:22:51,7.107320021645023,301.47536818181817,24.938033333333333,AMAN,6.3631315793827e-06
2025-07-28 00:22:51,7.100130735930735,303.14485,24.960583333333325,AMAN,6.3631315793827e-06
2025-07-28 01:22:51,7.070778787878789,304.4096681818182,24.902409523809514,AMAN,6.3631315793827e-06
2025-07-27 14:22:57,7.587269780219783,356.9762107142856,26.297202222222232,AMAN,6.3631315793827e-06
2025-07-27 15:22:57,7.310233333333341,353.1659851190478,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:22:57,7.210212870462872,348.9428773809519,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:22:57,7.444993539793541,356.51310238095243,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:22:57,7.261209074259076,353.8702273809525,26.822709999999997,AMAN,6.3631315793827e-06
2025-07-27 19:22:57,7.252593206793206,356.2949642857143,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:22:57,7.260812870462872,355.56958869047617,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:22:57,7.198671037296037,354.58294761904784,27.02097777777778,AMAN,6.3631315793827e-06
2025-07-27 22:22:57,7.1993267982017946,354.5798797619048,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:22:57,7.185344405594402,354.6262797619048,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:22:57,7.140864502164502,354.7383797619048,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:22:57,7.117043722943723,353.3576726190476,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:23:04,8.380969230769232,310.9942318181817,25.85379619047619,AMAN,6.3631315793827e-06
2025-07-27 15:23:04,8.203898168498169,290.80555909090907,25.72746428571429,AMAN,6.3631315793827e-06
2025-07-27 16:23:04,8.199898168498166,282.1087,25.76829952380953,AMAN,6.3631315793827e-06
2025-07-27 17:23:04,8.218782783882789,298.82589772727266,25.837199047619052,AMAN,6.3631315793827e-06
2025-07-27 18:23:04,8.238361721611723,300.3610522727272,25.753566666666664,AMAN,6.3631315793827e-06
2025-07-27 19:23:04,8.350741575091577,298.66409318181803,25.842980952380955,AMAN,6.3631315793827e-06
2025-07-27 20:23:04,8.361179304029303,306.75234772727254,25.77521428571429,AMAN,6.3631315793827e-06
2025-07-27 21:23:04,8.396450366300366,310.78681136363605,25.7923,AMAN,6.3631315793827e-06
2025-07-27 22:23:04,8.368567032967036,314.1786295454542,25.790900000000008,AMAN,6.3631315793827e-06
